14:23:22.9 $GPGGA,062322.40,3015.6993089,N,12007.0310119,E,4,24,0.5,34.9922,M,7.094,M,0.4,0004*76
14:23:22.9 $GPGGA,062322.40,3015.6993089,N,12007.0310119,E,4,24,0.5,34.9922,M,7.094,M,0.5,0004*77
14:23:22.9 $GPGGA,062322.60,3015.6993083,N,12007.0310109,E,4,24,0.5,34.9981,M,7.094,M,0.6,0004*74
14:23:23.4 $GPGGA,062322.60,3015.6993083,N,12007.0310109,E,4,24,0.5,34.9981,M,7.094,M,0.7,0004*75
14:23:23.4 $GPGGA,062322.80,3015.6993077,N,12007.0310109,E,4,24,0.5,35.0030,M,7.094,M,0.8,0004*74
14:23:23.4 $GPGGA,062322.80,3015.6993077,N,12007.0310109,E,4,24,0.5,35.0030,M,7.094,M,0.9,0004*75
14:23:23.4 $GPGGA,062323.00,3015.6993077,N,12007.0310103,E,4,24,0.5,34.9988,M,7.094,M,1.0,0004*7C
14:23:23.4 $GPGGA,062323.00,3015.6993077,N,12007.0310103,E,4,24,0.5,34.9988,M,7.094,M,1.1,0004*7D
14:23:23.4 $GPGGA,062323.20,3015.6993088,N,12007.0310121,E,4,24,0.5,34.9972,M,7.094,M,0.2,0004*78
14:23:23.4 $GPGGA,062323.20,3015.6993088,N,12007.0310121,E,4,24,0.5,34.9972,M,7.094,M,0.3,0004*79
14:23:23.4 $GPGGA,062323.40,3015.6993087,N,12007.0310116,E,4,24,0.5,34.9985,M,7.094,M,0.4,0004*7B
14:23:23.4 $GPGGA,062323.40,3015.6993087,N,12007.0310116,E,4,24,0.5,34.9985,M,7.094,M,0.5,0004*7A
14:23:24.5 $GPGGA,062323.60,3015.6993079,N,12007.0310119,E,4,24,0.5,35.0032,M,7.094,M,0.6,0004*78
14:23:24.5 $GPGGA,062323.60,3015.6993079,N,12007.0310119,E,4,24,0.5,35.0032,M,7.094,M,0.7,0004*79
14:23:24.5 $GPGGA,062323.80,3015.6993073,N,12007.0310113,E,4,24,0.5,35.0050,M,7.094,M,0.8,0004*7C
14:23:24.5 $GPGGA,062323.80,3015.6993073,N,12007.0310113,E,4,24,0.5,35.0050,M,7.094,M,0.9,0004*7D
14:23:24.5 $GPGGA,062324.00,3015.6993070,N,12007.0310108,E,4,24,0.5,35.0066,M,7.094,M,1.0,0004*76
14:23:24.5 $GPGGA,062324.00,3015.6993070,N,12007.0310108,E,4,24,0.5,35.0066,M,7.094,M,0.1,0004*76
14:23:24.5 $GPGGA,062324.20,3015.6993103,N,12007.0310141,E,4,24,0.5,34.9930,M,7.094,M,0.2,0004*7D
14:23:24.5 $GPGGA,062324.20,3015.6993103,N,12007.0310141,E,4,24,0.5,34.9930,M,7.094,M,0.3,0004*7C
14:23:24.5 $GPGGA,062324.40,3015.6993105,N,12007.0310136,E,4,24,0.5,34.9916,M,7.094,M,0.4,0004*7F
14:23:25.5 $GPGGA,062324.40,3015.6993105,N,12007.0310136,E,4,24,0.5,34.9916,M,7.094,M,0.5,0004*7E
14:23:25.5 $GPGGA,062324.60,3015.6993096,N,12007.0310127,E,4,24,0.5,34.9956,M,7.094,M,0.6,0004*70
14:23:25.5 $GPGGA,062324.60,3015.6993096,N,12007.0310127,E,4,24,0.5,34.9956,M,7.094,M,0.7,0004*71
14:23:25.5 $GPGGA,062324.80,3015.6993093,N,12007.0310125,E,4,24,0.5,34.9789,M,7.094,M,0.8,0004*7B
14:23:25.5 $GPGGA,062324.80,3015.6993093,N,12007.0310125,E,4,24,0.5,34.9789,M,7.094,M,0.9,0004*7A
14:23:25.5 $GPGGA,062325.00,3015.6993095,N,12007.0310119,E,4,24,0.5,34.9797,M,7.094,M,1.0,0004*7D
14:23:25.5 $GPGGA,062325.00,3015.6993095,N,12007.0310119,E,4,24,0.5,34.9797,M,7.094,M,0.1,0004*7D
14:23:25.5 $GPGGA,062325.20,3015.6993071,N,12007.0310112,E,4,24,0.5,34.9899,M,7.094,M,0.2,0004*7C
14:23:25.5 $GPGGA,062325.20,3015.6993071,N,12007.0310112,E,4,24,0.5,34.9899,M,7.094,M,0.3,0004*7D
14:23:26.6 $GPGGA,062325.40,3015.6993075,N,12007.0310110,E,4,24,0.5,34.9885,M,7.094,M,0.4,0004*77
14:23:26.6 $GPGGA,062325.40,3015.6993075,N,12007.0310110,E,4,24,0.5,34.9885,M,7.094,M,0.5,0004*76
14:23:26.6 $GPGGA,062325.60,3015.6993064,N,12007.0310097,E,4,24,0.5,34.9942,M,7.094,M,0.6,0004*73
14:23:26.6 $GPGGA,062325.60,3015.6993064,N,12007.0310097,E,4,24,0.5,34.9942,M,7.094,M,0.7,0004*72
14:23:26.6 $GPGGA,062325.80,3015.6993061,N,12007.0310092,E,4,24,0.5,34.9976,M,7.094,M,0.8,0004*74
14:23:26.6 $GPGGA,062325.80,3015.6993061,N,12007.0310092,E,4,24,0.5,34.9976,M,7.094,M,0.9,0004*75
14:23:26.6 $GPGGA,062326.00,3015.6993050,N,12007.0310087,E,4,24,0.5,34.9981,M,7.094,M,1.0,0004*78
14:23:26.6 $GPGGA,062326.00,3015.6993050,N,12007.0310087,E,4,24,0.5,34.9981,M,7.094,M,0.1,0004*78
14:23:26.6 $GPGGA,062326.20,3015.6993075,N,12007.0310121,E,4,24,0.5,34.9916,M,7.094,M,0.2,0004*7D
14:23:27.7 $GPGGA,062326.20,3015.6993075,N,12007.0310121,E,4,24,0.5,34.9916,M,7.094,M,0.3,0004*7C
14:23:27.7 $GPGGA,062326.40,3015.6993078,N,12007.0310117,E,4,24,0.5,34.9918,M,7.094,M,0.4,0004*7B
14:23:27.7 $GPGGA,062326.40,3015.6993078,N,12007.0310117,E,4,24,0.5,34.9918,M,7.094,M,0.5,0004*7A
14:23:27.7 $GPGGA,062326.60,3015.6993084,N,12007.0310114,E,4,24,0.5,34.9925,M,7.094,M,0.6,0004*75
14:23:27.7 $GPGGA,062326.60,3015.6993084,N,12007.0310114,E,4,24,0.5,34.9925,M,7.094,M,0.7,0004*74
14:23:27.7 $GPGGA,062326.80,3015.6993072,N,12007.0310101,E,4,24,0.5,34.9917,M,7.094,M,0.8,0004*79
14:23:27.7 $GPGGA,062326.80,3015.6993072,N,12007.0310101,E,4,24,0.5,34.9917,M,7.094,M,0.9,0004*78
14:23:27.7 $GPGGA,062327.00,3015.6993076,N,12007.0310104,E,4,24,0.5,34.9916,M,7.094,M,1.0,0004*79
14:23:27.7 $GPGGA,062327.00,3015.6993076,N,12007.0310104,E,4,24,0.5,34.9916,M,7.094,M,0.1,0004*79
14:23:28.8 $GPGGA,062327.20,3015.6993070,N,12007.0310120,E,4,24,0.5,34.9939,M,7.094,M,0.2,0004*75
14:23:28.8 $GPGGA,062327.20,3015.6993070,N,12007.0310120,E,4,24,0.5,34.9939,M,7.094,M,0.3,0004*74
14:23:28.8 $GPGGA,062327.40,3015.6993075,N,12007.0310104,E,4,24,0.5,34.9929,M,7.094,M,0.4,0004*77
14:23:28.8 $GPGGA,062327.40,3015.6993075,N,12007.0310104,E,4,24,0.5,34.9929,M,7.094,M,0.5,0004*76
14:23:28.8 $GPGGA,062327.60,3015.6993078,N,12007.0310102,E,4,24,0.5,34.9892,M,7.094,M,0.6,0004*7D
14:23:28.8 $GPGGA,062327.60,3015.6993078,N,12007.0310102,E,4,24,0.5,34.9892,M,7.094,M,0.7,0004*7C
14:23:28.8 $GPGGA,062327.80,3015.6993061,N,12007.0310090,E,4,24,0.5,34.9952,M,7.094,M,0.8,0004*72
14:23:28.8 $GPGGA,062327.80,3015.6993061,N,12007.0310090,E,4,24,0.5,34.9952,M,7.094,M,0.9,0004*73
14:23:28.8 $GPGGA,062328.00,3015.6993067,N,12007.0310094,E,4,24,0.5,34.9938,M,7.094,M,1.0,0004*72
14:23:29.1 $GPGGA,062328.00,3015.6993067,N,12007.0310094,E,4,24,0.5,34.9938,M,7.094,M,1.1,0004*73
14:23:29.1 $GPGGA,062328.20,3015.6993070,N,12007.0310109,E,4,24,0.5,34.9970,M,7.094,M,0.2,0004*7C
14:23:29.1 $GPGGA,062328.20,3015.6993070,N,12007.0310109,E,4,24,0.5,34.9970,M,7.094,M,0.3,0004*7D
14:23:29.1 $GPGGA,062328.40,3015.6993071,N,12007.0310113,E,4,24,0.5,34.9917,M,7.094,M,0.4,0004*77
14:23:29.1 $GPGGA,062328.40,3015.6993071,N,12007.0310113,E,4,24,0.5,34.9917,M,7.094,M,0.5,0004*76
14:23:29.1 $GPGGA,062328.60,3015.6993076,N,12007.0310111,E,4,24,0.5,34.9900,M,7.094,M,0.6,0004*74
14:23:29.1 $GPGGA,062328.60,3015.6993076,N,12007.0310111,E,4,24,0.5,34.9900,M,7.094,M,0.7,0004*75
14:23:29.1 $GPGGA,062328.80,3015.6993069,N,12007.0310096,E,4,24,0.5,34.9952,M,7.094,M,0.8,0004*73
14:23:29.1 $GPGGA,062328.80,3015.6993069,N,12007.0310096,E,4,24,0.5,34.9952,M,7.094,M,0.9,0004*72
14:23:29.2 $GPGGA,062329.00,3015.6993066,N,12007.0310102,E,4,24,0.5,34.9909,M,7.094,M,1.0,0004*7E
14:23:29.2 $GPGGA,062329.00,3015.6993066,N,12007.0310102,E,4,24,0.5,34.9909,M,7.094,M,0.1,0004*7E
14:23:29.2 $GPGGA,062329.20,3015.6993085,N,12007.0310127,E,4,24,0.5,34.9864,M,7.094,M,0.2,0004*7F
14:23:29.2 $GPGGA,062329.20,3015.6993085,N,12007.0310127,E,4,24,0.5,34.9864,M,7.094,M,0.3,0004*7E
14:23:29.2 $GPGGA,062329.40,3015.6993081,N,12007.0310116,E,4,24,0.5,34.9836,M,7.094,M,0.4,0004*7E
14:23:29.2 $GPGGA,062329.40,3015.6993081,N,12007.0310116,E,4,24,0.5,34.9836,M,7.094,M,0.5,0004*7F
14:23:29.2 $GPGGA,062329.60,3015.6993074,N,12007.0310126,E,4,24,0.5,34.9870,M,7.094,M,0.6,0004*75
14:23:29.2 $GPGGA,062329.60,3015.6993074,N,12007.0310126,E,4,24,0.5,34.9870,M,7.094,M,0.7,0004*74
14:23:29.2 $GPGGA,062329.80,3015.6993054,N,12007.0310108,E,4,24,0.5,34.9922,M,7.094,M,0.8,0004*7D
14:23:30.3 $GPGGA,062329.80,3015.6993054,N,12007.0310108,E,4,24,0.5,34.9922,M,7.094,M,0.9,0004*7C
14:23:30.3 $GPGGA,062330.00,3015.6993058,N,12007.0310110,E,4,24,0.5,34.9847,M,7.094,M,1.0,0004*73
14:23:30.3 $GPGGA,062330.00,3015.6993058,N,12007.0310110,E,4,24,0.5,34.9847,M,7.094,M,0.1,0004*73
14:23:30.3 $GPGGA,062330.20,3015.6993093,N,12007.0310132,E,4,24,0.5,34.9792,M,7.094,M,0.2,0004*72
14:23:30.3 $GPGGA,062330.20,3015.6993093,N,12007.0310132,E,4,24,0.5,34.9792,M,7.094,M,0.3,0004*73
14:23:30.3 $GPGGA,062330.40,3015.6993091,N,12007.0310130,E,4,24,0.5,34.9806,M,7.094,M,0.4,0004*70
14:23:30.3 $GPGGA,062330.40,3015.6993091,N,12007.0310130,E,4,24,0.5,34.9806,M,7.094,M,0.5,0004*71
14:23:30.3 $GPGGA,062330.60,3015.6993088,N,12007.0310132,E,4,24,0.5,34.9795,M,7.094,M,0.6,0004*7F
14:23:30.3 $GPGGA,062330.60,3015.6993088,N,12007.0310132,E,4,24,0.5,34.9795,M,7.094,M,0.7,0004*7E
14:23:31.3 $GPGGA,062330.80,3015.6993074,N,12007.0310122,E,4,24,0.5,34.9833,M,7.094,M,0.8,0004*7E
14:23:31.3 $GPGGA,062330.80,3015.6993074,N,12007.0310122,E,4,24,0.5,34.9833,M,7.094,M,0.9,0004*7F
14:23:31.3 $GPGGA,062331.00,3015.6993071,N,12007.0310117,E,4,24,0.5,34.9835,M,7.094,M,1.0,0004*7B
14:23:31.3 $GPGGA,062331.00,3015.6993071,N,12007.0310117,E,4,24,0.5,34.9835,M,7.094,M,1.1,0004*7A
14:23:31.3 $GPGGA,062331.20,3015.6993079,N,12007.0310124,E,4,24,0.5,34.9856,M,7.094,M,0.2,0004*77
14:23:31.3 $GPGGA,062331.20,3015.6993079,N,12007.0310124,E,4,24,0.5,34.9856,M,7.094,M,0.3,0004*76
14:23:31.3 $GPGGA,062331.40,3015.6993078,N,12007.0310120,E,4,24,0.5,34.9841,M,7.094,M,0.4,0004*74
14:23:31.3 $GPGGA,062331.40,3015.6993078,N,12007.0310120,E,4,24,0.5,34.9841,M,7.094,M,0.5,0004*75
14:23:31.3 $GPGGA,062331.60,3015.6993072,N,12007.0310114,E,4,24,0.5,34.9827,M,7.094,M,0.6,0004*79
14:23:32.8 $GPGGA,062331.60,3015.6993072,N,12007.0310114,E,4,24,0.5,34.9827,M,7.094,M,0.7,0004*78
14:23:32.8 $GPGGA,062331.80,3015.6993070,N,12007.0310115,E,4,24,0.5,34.9839,M,7.094,M,0.8,0004*75
14:23:32.8 $GPGGA,062331.80,3015.6993070,N,12007.0310115,E,4,24,0.5,34.9839,M,7.094,M,0.9,0004*74
14:23:32.8 $GPGGA,062332.00,3015.6993067,N,12007.0310114,E,4,24,0.5,34.9846,M,7.094,M,1.0,0004*78
14:23:32.8 $GPGGA,062332.00,3015.6993067,N,12007.0310114,E,4,24,0.5,34.9846,M,7.094,M,1.1,0004*79
14:23:32.8 $GPGGA,062332.20,3015.6993071,N,12007.0310123,E,4,24,0.5,34.9857,M,7.094,M,0.2,0004*7A
14:23:32.8 $GPGGA,062332.20,3015.6993071,N,12007.0310123,E,4,24,0.5,34.9857,M,7.094,M,0.3,0004*7B
14:23:32.8 $GPGGA,062332.40,3015.6993078,N,12007.0310126,E,4,24,0.5,34.9952,M,7.094,M,0.4,0004*72
14:23:32.8 $GPGGA,062332.40,3015.6993078,N,12007.0310126,E,4,24,0.5,34.9952,M,7.094,M,0.5,0004*73
14:23:33.9 $GPGGA,062332.60,3015.6993077,N,12007.0310120,E,4,24,0.5,34.9963,M,7.094,M,0.6,0004*79
14:23:33.9 $GPGGA,062332.60,3015.6993077,N,12007.0310120,E,4,24,0.5,34.9963,M,7.094,M,0.7,0004*78
14:23:33.9 $GPGGA,062332.80,3015.6993072,N,12007.0310110,E,4,24,0.5,34.9967,M,7.094,M,0.8,0004*7B
14:23:33.9 $GPGGA,062332.80,3015.6993072,N,12007.0310110,E,4,24,0.5,34.9967,M,7.094,M,0.9,0004*7A
14:23:33.9 $GPGGA,062333.00,3015.6993071,N,12007.0310110,E,4,24,0.5,34.9980,M,7.094,M,1.0,0004*71
14:23:33.9 $GPGGA,062333.00,3015.6993071,N,12007.0310110,E,4,24,0.5,34.9980,M,7.094,M,1.1,0004*70
14:23:33.9 $GPGGA,062333.20,3015.6993080,N,12007.0310115,E,4,24,0.5,35.0075,M,7.094,M,0.2,0004*70
14:23:33.9 $GPGGA,062333.20,3015.6993080,N,12007.0310115,E,4,24,0.5,35.0075,M,7.094,M,0.3,0004*71
14:23:33.9 $GPGGA,062333.40,3015.6993083,N,12007.0310118,E,4,24,0.5,35.0020,M,7.094,M,0.4,0004*7E
14:23:34.0 $GPGGA,062333.40,3015.6993083,N,12007.0310118,E,4,24,0.5,35.0020,M,7.094,M,0.5,0004*7F
14:23:34.0 $GPGGA,062333.60,3015.6993070,N,12007.0310114,E,4,24,0.5,35.0066,M,7.094,M,0.6,0004*7C
14:23:34.0 $GPGGA,062333.60,3015.6993070,N,12007.0310114,E,4,24,0.5,35.0066,M,7.094,M,0.7,0004*7D
14:23:34.0 $GPGGA,062333.80,3015.6993068,N,12007.0310107,E,4,24,0.5,35.0053,M,7.094,M,0.8,0004*71
14:23:34.0 $GPGGA,062333.80,3015.6993068,N,12007.0310107,E,4,24,0.5,35.0053,M,7.094,M,0.9,0004*70
14:23:34.0 $GPGGA,062334.00,3015.6993067,N,12007.0310107,E,4,24,0.5,35.0010,M,7.094,M,1.0,0004*7F
14:23:34.0 $GPGGA,062334.00,3015.6993067,N,12007.0310107,E,4,24,0.5,35.0010,M,7.094,M,0.1,0004*7F
14:23:34.0 $GPGGA,062334.20,3015.6993087,N,12007.0310123,E,4,24,0.5,34.9950,M,7.094,M,0.2,0004*73
14:23:34.0 $GPGGA,062334.20,3015.6993087,N,12007.0310123,E,4,24,0.5,34.9950,M,7.094,M,0.3,0004*72
14:23:35.0 $GPGGA,062334.40,3015.6993078,N,12007.0310120,E,4,24,0.5,34.9934,M,7.094,M,0.4,0004*72
14:23:35.0 $GPGGA,062334.40,3015.6993078,N,12007.0310120,E,4,24,0.5,34.9934,M,7.094,M,0.5,0004*73
14:23:35.0 $GPGGA,062334.60,3015.6993078,N,12007.0310120,E,4,24,0.5,34.9970,M,7.094,M,0.6,0004*72
14:23:35.0 $GPGGA,062334.60,3015.6993078,N,12007.0310120,E,4,24,0.5,34.9970,M,7.094,M,0.7,0004*73
14:23:35.0 $GPGGA,062334.80,3015.6993068,N,12007.0310107,E,4,24,0.5,34.9991,M,7.094,M,0.8,0004*79
14:23:35.0 $GPGGA,062334.80,3015.6993068,N,12007.0310107,E,4,24,0.5,34.9991,M,7.094,M,0.9,0004*78
14:23:35.0 $GPGGA,062335.00,3015.6993065,N,12007.0310110,E,4,24,0.5,34.9996,M,7.094,M,1.0,0004*75
14:23:35.0 $GPGGA,062335.00,3015.6993065,N,12007.0310110,E,4,24,0.5,34.9996,M,7.094,M,1.1,0004*74
14:23:35.0 $GPGGA,062335.20,3015.6993079,N,12007.0310123,E,4,24,0.5,34.9998,M,7.094,M,0.2,0004*77
14:23:36.1 $GPGGA,062335.20,3015.6993079,N,12007.0310123,E,4,24,0.5,34.9998,M,7.094,M,0.3,0004*76
14:23:36.1 $GPGGA,062335.40,3015.6993084,N,12007.0310119,E,4,24,0.5,34.9967,M,7.094,M,0.4,0004*7C
14:23:36.1 $GPGGA,062335.40,3015.6993084,N,12007.0310119,E,4,24,0.5,34.9967,M,7.094,M,0.5,0004*7D
14:23:36.1 $GPGGA,062335.60,3015.6993073,N,12007.0310109,E,4,24,0.5,35.0042,M,7.094,M,0.6,0004*73
14:23:36.1 $GPGGA,062335.60,3015.6993073,N,12007.0310109,E,4,24,0.5,35.0042,M,7.094,M,0.7,0004*72
14:23:36.1 $GPGGA,062335.80,3015.6993072,N,12007.0310115,E,4,24,0.5,35.0054,M,7.094,M,0.8,0004*78
14:23:36.1 $GPGGA,062335.80,3015.6993072,N,12007.0310115,E,4,24,0.5,35.0054,M,7.094,M,0.9,0004*79
14:23:36.1 $GPGGA,062336.00,3015.6993073,N,12007.0310108,E,4,24,0.5,35.0048,M,7.094,M,1.0,0004*7A
14:23:36.1 $GPGGA,062336.00,3015.6993073,N,12007.0310108,E,4,24,0.5,35.0048,M,7.094,M,0.1,0004*7A
14:23:37.4 $GPGGA,062336.20,3015.6993080,N,12007.0310122,E,4,24,0.5,34.9988,M,7.094,M,0.2,0004*72
14:23:37.4 $GPGGA,062336.20,3015.6993080,N,12007.0310122,E,4,24,0.5,34.9988,M,7.094,M,0.3,0004*73
14:23:37.4 $GPGGA,062336.40,3015.6993083,N,12007.0310117,E,4,24,0.5,35.0048,M,7.094,M,0.4,0004*7A
14:23:37.4 $GPGGA,062336.40,3015.6993083,N,12007.0310117,E,4,24,0.5,35.0048,M,7.094,M,0.5,0004*7B
14:23:37.4 $GPGGA,062336.60,3015.6993079,N,12007.0310111,E,4,24,0.5,35.0024,M,7.094,M,0.6,0004*73
14:23:37.4 $GPGGA,062336.60,3015.6993079,N,12007.0310111,E,4,24,0.5,35.0024,M,7.094,M,0.7,0004*72
14:23:37.4 $GPGGA,062336.80,3015.6993076,N,12007.0310105,E,4,24,0.5,34.9980,M,7.094,M,0.8,0004*76
14:23:37.4 $GPGGA,062336.80,3015.6993076,N,12007.0310105,E,4,24,0.5,34.9980,M,7.094,M,0.9,0004*77
14:23:37.4 $GPGGA,062337.00,3015.6993080,N,12007.0310105,E,4,24,0.5,34.9953,M,7.094,M,1.0,0004*71
14:23:38.4 $GPGGA,062337.00,3015.6993080,N,12007.0310105,E,4,24,0.5,34.9953,M,7.094,M,1.1,0004*70
14:23:38.4 $GPGGA,062337.20,3015.6993083,N,12007.0310132,E,4,24,0.5,34.9971,M,7.094,M,0.2,0004*77
14:23:38.4 $GPGGA,062337.20,3015.6993083,N,12007.0310132,E,4,24,0.5,34.9971,M,7.094,M,0.3,0004*76
14:23:38.4 $GPGGA,062337.40,3015.6993080,N,12007.0310133,E,4,24,0.5,34.9967,M,7.094,M,0.4,0004*72
14:23:38.4 $GPGGA,062337.40,3015.6993080,N,12007.0310133,E,4,24,0.5,34.9967,M,7.094,M,0.5,0004*73
14:23:38.4 $GPGGA,062337.60,3015.6993075,N,12007.0310127,E,4,24,0.5,34.9985,M,7.094,M,0.6,0004*71
14:23:38.4 $GPGGA,062337.60,3015.6993075,N,12007.0310127,E,4,24,0.5,34.9985,M,7.094,M,0.7,0004*70
14:23:38.4 $GPGGA,062337.80,3015.6993076,N,12007.0310124,E,4,24,0.5,34.9975,M,7.094,M,0.8,0004*7E
14:23:38.4 $GPGGA,062337.80,3015.6993076,N,12007.0310124,E,4,24,0.5,34.9975,M,7.094,M,0.9,0004*7F
14:23:38.5 $GPGGA,062338.00,3015.6993077,N,12007.0310112,E,4,24,0.5,35.0004,M,7.094,M,1.0,0004*73
14:23:38.5 $GPGGA,062338.00,3015.6993077,N,12007.0310112,E,4,24,0.5,35.0004,M,7.094,M,0.1,0004*73
14:23:38.5 $GPGGA,062338.20,3015.6993072,N,12007.0310128,E,4,24,0.5,34.9981,M,7.094,M,0.2,0004*72
14:23:38.5 $GPGGA,062338.20,3015.6993072,N,12007.0310128,E,4,24,0.5,34.9981,M,7.094,M,0.3,0004*73
14:23:38.5 $GPGGA,062338.40,3015.6993092,N,12007.0310135,E,4,25,0.5,34.9935,M,7.094,M,0.4,0004*7E
14:23:38.5 $GPGGA,062338.40,3015.6993092,N,12007.0310135,E,4,25,0.5,34.9935,M,7.094,M,0.5,0004*7F
