14:16:16.5 $GPGGA,061615.20,3015.7016213,N,12007.0333082,E,4,21,0.5,36.0645,M,7.094,M,0.3,0004*73
14:16:16.5 $GPGGA,061615.40,3015.7015691,N,12007.0334026,E,4,21,0.5,36.0860,M,7.094,M,0.4,0004*7F
14:16:16.5 $GPGGA,061615.40,3015.7015691,N,12007.0334026,E,4,21,0.5,36.0860,M,7.094,M,0.5,0004*7E
14:16:16.5 $GPGGA,061615.60,3015.7015325,N,12007.0334846,E,4,21,0.5,36.0945,M,7.094,M,0.6,0004*7D
14:16:16.5 $GPGGA,061615.60,3015.7015325,N,12007.0334846,E,4,21,0.5,36.0945,M,7.094,M,0.7,0004*7C
14:16:16.5 $GPGGA,061615.80,3015.7014938,N,12007.0335832,E,4,21,0.5,36.1056,M,7.094,M,0.8,0004*72
14:16:16.5 $GPGGA,061615.80,3015.7014938,N,12007.0335832,E,4,21,0.5,36.1056,M,7.094,M,0.9,0004*73
14:16:16.5 $GPGGA,061616.00,3015.7014533,N,12007.0336727,E,4,21,0.5,36.0780,M,7.094,M,1.0,0004*72
14:16:17.5 $GPGGA,061616.00,3015.7014533,N,12007.0336727,E,4,21,0.5,36.0780,M,7.094,M,1.1,0004*73
14:16:17.5 $GPGGA,061616.20,3015.7014052,N,12007.0337557,E,4,21,0.5,36.1083,M,7.094,M,0.2,0004*70
14:16:17.5 $GPGGA,061616.20,3015.7014052,N,12007.0337557,E,4,21,0.5,36.1083,M,7.094,M,0.3,0004*71
14:16:17.5 $GPGGA,061616.40,3015.7013550,N,12007.0338276,E,4,21,0.5,36.0731,M,7.094,M,0.4,0004*74
14:16:17.5 $GPGGA,061616.40,3015.7013550,N,12007.0338276,E,4,21,0.5,36.0731,M,7.094,M,0.5,0004*75
14:16:17.5 $GPGGA,061616.60,3015.7012786,N,12007.0338943,E,4,21,0.5,36.0457,M,7.094,M,0.6,0004*72
14:16:17.5 $GPGGA,061616.60,3015.7012786,N,12007.0338943,E,4,21,0.5,36.0457,M,7.094,M,0.7,0004*73
14:16:17.5 $GPGGA,061616.80,3015.7012057,N,12007.0339555,E,4,21,0.5,36.0724,M,7.094,M,0.8,0004*74
14:16:17.5 $GPGGA,061616.80,3015.7012057,N,12007.0339555,E,4,21,0.5,36.0724,M,7.094,M,0.9,0004*75
14:16:17.6 $GPGGA,061617.00,3015.7011268,N,12007.0340298,E,4,21,0.5,36.0863,M,7.094,M,1.0,0004*7D
14:16:17.6 $GPGGA,061617.00,3015.7011268,N,12007.0340298,E,4,21,0.5,36.0863,M,7.094,M,0.1,0004*7D
14:16:17.6 $GPGGA,061617.20,3015.7010526,N,12007.0341033,E,4,21,0.5,36.0505,M,7.094,M,0.2,0004*7F
14:16:17.6 $GPGGA,061617.20,3015.7010526,N,12007.0341033,E,4,21,0.5,36.0505,M,7.094,M,0.3,0004*7E
14:16:17.6 $GPGGA,061617.40,3015.7009761,N,12007.0341681,E,4,21,0.5,36.0310,M,7.094,M,0.4,0004*7B
14:16:17.6 $GPGGA,061617.40,3015.7009761,N,12007.0341681,E,4,21,0.5,36.0310,M,7.094,M,0.5,0004*7A
14:16:17.6 $GPGGA,061617.60,3015.7008962,N,12007.0342247,E,4,21,0.5,36.0497,M,7.094,M,0.6,0004*72
14:16:17.6 $GPGGA,061617.60,3015.7008962,N,12007.0342247,E,4,21,0.5,36.0497,M,7.094,M,0.7,0004*73
14:16:17.6 $GPGGA,061617.80,3015.7008202,N,12007.0342804,E,4,21,0.5,36.0321,M,7.094,M,0.8,0004*78
14:16:18.8 $GPGGA,061617.80,3015.7008202,N,12007.0342804,E,4,21,0.5,36.0321,M,7.094,M,0.9,0004*79
14:16:18.8 $GPGGA,061618.00,3015.7007304,N,12007.0343403,E,4,21,0.5,36.0200,M,7.094,M,1.0,0004*76
14:16:18.8 $GPGGA,061618.00,3015.7007304,N,12007.0343403,E,4,21,0.5,36.0200,M,7.094,M,0.1,0004*76
14:16:18.8 $GPGGA,061618.20,3015.7006450,N,12007.0343895,E,4,21,0.5,36.0207,M,7.094,M,0.2,0004*74
14:16:18.8 $GPGGA,061618.20,3015.7006450,N,12007.0343895,E,4,21,0.5,36.0207,M,7.094,M,0.3,0004*75
14:16:18.8 $GPGGA,061618.40,3015.7005661,N,12007.0344431,E,4,21,0.5,36.0467,M,7.094,M,0.4,0004*72
14:16:18.8 $GPGGA,061618.40,3015.7005661,N,12007.0344431,E,4,21,0.5,36.0467,M,7.094,M,0.5,0004*73
14:16:18.8 $GPGGA,061618.60,3015.7004800,N,12007.0344921,E,4,21,0.5,36.0180,M,7.094,M,0.6,0004*7A
14:16:18.8 $GPGGA,061618.60,3015.7004800,N,12007.0344921,E,4,21,0.5,36.0180,M,7.094,M,0.7,0004*7B
14:16:19.8 $GPGGA,061618.80,3015.7003979,N,12007.0345401,E,4,21,0.5,36.0180,M,7.094,M,0.8,0004*7C
14:16:19.8 $GPGGA,061618.80,3015.7003979,N,12007.0345401,E,4,21,0.5,36.0180,M,7.094,M,0.9,0004*7D
14:16:19.8 $GPGGA,061619.00,3015.7003138,N,12007.0345861,E,4,21,0.5,36.0439,M,7.094,M,1.0,0004*7C
14:16:19.8 $GPGGA,061619.00,3015.7003138,N,12007.0345861,E,4,21,0.5,36.0439,M,7.094,M,0.1,0004*7C
14:16:19.8 $GPGGA,061619.20,3015.7002263,N,12007.0346362,E,4,21,0.5,36.0368,M,7.094,M,0.2,0004*79
14:16:19.8 $GPGGA,061619.20,3015.7002263,N,12007.0346362,E,4,21,0.5,36.0368,M,7.094,M,0.3,0004*78
14:16:19.8 $GPGGA,061619.40,3015.7001315,N,12007.0346801,E,4,21,0.5,36.0130,M,7.094,M,0.4,0004*7B
14:16:19.8 $GPGGA,061619.40,3015.7001315,N,12007.0346801,E,4,21,0.5,36.0130,M,7.094,M,0.5,0004*7A
14:16:19.8 $GPGGA,061619.60,3015.7000367,N,12007.0347182,E,4,21,0.5,36.0287,M,7.094,M,0.6,0004*73
14:16:20.9 $GPGGA,061619.60,3015.7000367,N,12007.0347182,E,4,21,0.5,36.0287,M,7.094,M,0.7,0004*72
14:16:20.9 $GPGGA,061619.80,3015.6999467,N,12007.0347604,E,4,21,0.5,36.0384,M,7.094,M,0.8,0004*77
14:16:20.9 $GPGGA,061619.80,3015.6999467,N,12007.0347604,E,4,21,0.5,36.0384,M,7.094,M,0.9,0004*76
14:16:20.9 $GPGGA,061620.00,3015.6998558,N,12007.0348007,E,4,21,0.5,36.0089,M,7.094,M,1.0,0004*74
14:16:20.9 $GPGGA,061620.00,3015.6998558,N,12007.0348007,E,4,21,0.5,36.0089,M,7.094,M,0.1,0004*74
14:16:20.9 $GPGGA,061620.20,3015.6997663,N,12007.0348196,E,4,21,0.5,36.0109,M,7.094,M,0.2,0004*71
14:16:20.9 $GPGGA,061620.20,3015.6997663,N,12007.0348196,E,4,21,0.5,36.0109,M,7.094,M,0.3,0004*70
14:16:20.9 $GPGGA,061620.40,3015.6996755,N,12007.0348390,E,4,21,0.5,36.0171,M,7.094,M,0.4,0004*7F
14:16:20.9 $GPGGA,061620.40,3015.6996755,N,12007.0348390,E,4,21,0.5,36.0171,M,7.094,M,0.5,0004*7E
14:16:21.0 $GPGGA,061620.60,3015.6995749,N,12007.0348587,E,4,21,0.5,36.0038,M,7.094,M,0.6,0004*7D
14:16:21.0 $GPGGA,061620.60,3015.6995749,N,12007.0348587,E,4,21,0.5,36.0038,M,7.094,M,0.7,0004*7C
14:16:21.0 $GPGGA,061620.80,3015.6994805,N,12007.0348704,E,4,21,0.5,35.9852,M,7.094,M,0.8,0004*7C
14:16:21.0 $GPGGA,061620.80,3015.6994805,N,12007.0348704,E,4,21,0.5,35.9852,M,7.094,M,0.9,0004*7D
14:16:21.0 $GPGGA,061621.00,3015.6993767,N,12007.0349017,E,4,21,0.5,36.0135,M,7.094,M,1.0,0004*76
14:16:21.0 $GPGGA,061621.00,3015.6993767,N,12007.0349017,E,4,21,0.5,36.0135,M,7.094,M,1.1,0004*77
14:16:21.0 $GPGGA,061621.20,3015.6992745,N,12007.0349444,E,4,21,0.5,36.0066,M,7.094,M,0.2,0004*73
14:16:21.0 $GPGGA,061621.20,3015.6992745,N,12007.0349444,E,4,21,0.5,36.0066,M,7.094,M,0.3,0004*72
14:16:21.0 $GPGGA,061621.40,3015.6991753,N,12007.0349918,E,4,21,0.5,35.9920,M,7.094,M,0.4,0004*72
14:16:22.0 $GPGGA,061621.40,3015.6991753,N,12007.0349918,E,4,21,0.5,35.9920,M,7.094,M,0.5,0004*73
14:16:22.0 $GPGGA,061621.60,3015.6990726,N,12007.0350304,E,4,21,0.5,35.9872,M,7.094,M,0.6,0004*78
14:16:22.0 $GPGGA,061621.60,3015.6990726,N,12007.0350304,E,4,21,0.5,35.9872,M,7.094,M,0.7,0004*79
14:16:22.0 $GPGGA,061621.80,3015.6989630,N,12007.0350751,E,4,21,0.5,35.9964,M,7.094,M,0.8,0004*74
14:16:22.0 $GPGGA,061621.80,3015.6989630,N,12007.0350751,E,4,21,0.5,35.9964,M,7.094,M,0.9,0004*75
14:16:22.0 $GPGGA,061622.00,3015.6988618,N,12007.0351111,E,4,21,0.5,35.9917,M,7.094,M,1.0,0004*7A
14:16:22.0 $GPGGA,061622.00,3015.6988618,N,12007.0351111,E,4,21,0.5,35.9917,M,7.094,M,1.1,0004*7B
14:16:22.0 $GPGGA,061622.20,3015.6987597,N,12007.0351421,E,4,21,0.5,36.0046,M,7.094,M,0.2,0004*71
14:16:22.0 $GPGGA,061622.20,3015.6987597,N,12007.0351421,E,4,21,0.5,36.0046,M,7.094,M,0.3,0004*70
